Generation: 0 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

96 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
97 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
98 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
99 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
100 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
101 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
102 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
103 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
104 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
105 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
106 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
107 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
108 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
109 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
110 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
111 	 1.691262e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
112 	 1.691275e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
113 	 1.691766e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
114 	 1.693304e+002 	4.400000e+001 	 3.100000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
115 	 1.693311e+002 	4.500000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
116 	 1.693381e+002 	4.500000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
117 	 1.693479e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
118 	 1.693520e+002 	4.400000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
119 	 1.693841e+002 	4.300000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.600000e+001 	 
120 	 1.693922e+002 	4.400000e+001 	 3.100000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
121 	 1.693946e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.600000e+001 	 2.300000e+001 	 3.500000e+001 	 4.700000e+001 	 
122 	 1.694014e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 3.200000e+001 	 3.500000e+001 	 4.800000e+001 	 
123 	 1.694136e+002 	4.400000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
124 	 1.696897e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.600000e+001 	 2.600000e+001 	 2.600000e+001 	 3.500000e+001 	 4.800000e+001 	 
125 	 1.697118e+002 	4.500000e+001 	 3.600000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
126 	 1.701727e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 2.100000e+001 	 
127 	 1.709689e+002 	4.500000e+001 	 5.700000e+001 	 4.200000e+001 	 3.200000e+001 	 2.000000e+000 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
128 	 1.713269e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 4.200000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
129 	 1.715412e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 4.700000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
130 	 1.716455e+002 	7.000000e+000 	 3.200000e+001 	 4.200000e+001 	 1.300000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 5.500000e+001 	 
131 	 1.717029e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 1.030000e+002 	 
132 	 1.718961e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 1.800000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
133 	 1.722745e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 9.300000e+001 	 3.500000e+001 	 4.800000e+001 	 
134 	 1.724860e+002 	4.500000e+001 	 6.900000e+001 	 4.200000e+001 	 2.200000e+001 	 2.600000e+001 	 2.500000e+001 	 6.000000e+000 	 4.800000e+001 	 
135 	 1.725335e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 1.160000e+002 	 
136 	 1.725335e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 1.160000e+002 	 
137 	 1.728840e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 1.170000e+002 	 4.800000e+001 	 
138 	 1.729593e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 -2.700000e+001 	 4.800000e+001 	 
139 	 1.729726e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 9.200000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
140 	 1.734828e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 -3.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
141 	 1.745413e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 -4.700000e+001 	 3.500000e+001 	 4.800000e+001 	 
142 	 1.748762e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 5.900000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
143 	 1.758030e+002 	4.500000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
144 	 1.758060e+002 	4.500000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
145 	 1.758060e+002 	4.500000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
146 	 1.758060e+002 	4.500000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
147 	 1.758515e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
148 	 1.758532e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
149 	 1.758532e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
150 	 1.758884e+002 	4.500000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
151 	 1.759046e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
152 	 1.759115e+002 	4.500000e+001 	 3.200000e+001 	 7.400000e+001 	 5.500000e+001 	 -5.000000e+000 	 5.700000e+001 	 3.300000e+001 	 5.200000e+001 	 
153 	 1.759518e+002 	4.500000e+001 	 3.200000e+001 	 4.000000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
154 	 1.759632e+002 	4.500000e+001 	 3.200000e+001 	 4.000000e+001 	 2.800000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
155 	 1.759911e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.500000e+001 	 2.400000e+001 	 3.400000e+001 	 4.700000e+001 	 
156 	 1.759911e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.500000e+001 	 2.400000e+001 	 3.400000e+001 	 4.700000e+001 	 
157 	 1.759954e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
158 	 1.759954e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
159 	 1.760049e+002 	4.500000e+001 	 3.200000e+001 	 4.100000e+001 	 3.000000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
160 	 1.760117e+002 	4.300000e+001 	 3.200000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
161 	 1.760125e+002 	4.400000e+001 	 3.000000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
162 	 1.760148e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
163 	 1.760148e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
164 	 1.760234e+002 	4.400000e+001 	 3.200000e+001 	 4.000000e+001 	 3.200000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
165 	 1.760407e+002 	4.500000e+001 	 3.100000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
166 	 1.760458e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
167 	 1.760474e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
168 	 1.760505e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
169 	 1.760509e+002 	4.400000e+001 	 3.200000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
170 	 1.760533e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
171 	 1.760722e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
172 	 1.760755e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
173 	 1.760826e+002 	4.500000e+001 	 3.000000e+001 	 4.200000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
174 	 1.760830e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.400000e+001 	 4.800000e+001 	 
175 	 1.760864e+002 	4.500000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
176 	 1.760891e+002 	4.400000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
177 	 1.760920e+002 	4.400000e+001 	 3.100000e+001 	 4.200000e+001 	 3.100000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
178 	 1.760951e+002 	4.500000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
179 	 1.761003e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
180 	 1.761080e+002 	4.400000e+001 	 3.100000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.400000e+001 	 4.700000e+001 	 
181 	 1.761113e+002 	4.500000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
182 	 1.761336e+002 	4.500000e+001 	 3.000000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.400000e+001 	 3.400000e+001 	 4.700000e+001 	 
183 	 1.762277e+002 	4.400000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.200000e+001 	 3.400000e+001 	 4.800000e+001 	 
184 	 1.763966e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 8.200000e+001 	 2.600000e+001 	 2.500000e+001 	 2.600000e+001 	 4.800000e+001 	 
185 	 1.767349e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 8.100000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
186 	 1.768133e+002 	8.400000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
187 	 1.772237e+002 	4.500000e+001 	 3.200000e+001 	 9.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
188 	 1.774349e+002 	4.500000e+001 	 3.200000e+001 	 3.100000e+001 	 3.600000e+001 	 2.600000e+001 	 2.500000e+001 	 7.400000e+001 	 4.800000e+001 	 
189 	 1.775554e+002 	4.500000e+001 	 3.200000e+001 	 9.000000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 5.400000e+001 	 
190 	 1.776563e+002 	-1.200000e+001 	 3.200000e+001 	 1.600000e+001 	 3.200000e+001 	 4.000000e+001 	 -1.700000e+001 	 3.500000e+001 	 4.800000e+001 	 
191 	 1.781468e+002 	4.500000e+001 	 1.190000e+002 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
192 	 1.790062e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 -4.700000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
193 	 1.790523e+002 	4.500000e+001 	 -5.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
194 	 1.791674e+002 	4.500000e+001 	 -4.000000e+000 	 6.200000e+001 	 3.200000e+001 	 2.600000e+001 	 1.200000e+001 	 -9.000000e+000 	 4.800000e+001 	 
195 	 1.801278e+002 	1.080000e+002 	 3.200000e+001 	 4.200000e+001 	 6.000000e+000 	 -1.800000e+001 	 2.500000e+001 	 3.500000e+001 	 1.400000e+001 	 
196 	 1.806120e+002 	4.500000e+001 	 3.200000e+001 	 6.000000e+000 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
197 	 1.808819e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 1.100000e+001 	 2.300000e+001 	 2.100000e+001 	 2.500000e+001 	 5.000000e+001 	 
198 	 1.817146e+002 	4.500000e+001 	 -2.000000e+000 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
199 	 1.819387e+002 	-1.000000e+000 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
200 	 1.833279e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 -3.400000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 


Generation: 27 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

1 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
2 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
3 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
4 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
5 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
6 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
7 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
8 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
9 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
10 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
11 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
12 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
13 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
14 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
15 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
16 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
17 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
18 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
19 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
20 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
21 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
22 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
23 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
24 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
25 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
26 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
27 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
28 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
29 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
30 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
31 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
32 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
33 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
34 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
35 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
36 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
37 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
38 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
39 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
40 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
41 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
42 	 1.691207e+002 	4.500000e+001 	 3.200000e+001 	 4.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
